17 1765271271 35.400000 14 35.400000 35.400000 35.400000
17 1765271271 1.800000 9 1.800000 1.800000 1.800000
17 1765271276 30.800000 12 30.800000 30.800000 30.800000
17 1765271276 0.400000 2 0.400000 0.400000 0.400000
17 1765271281 15.600000 11 15.600000 15.600000 15.600000
17 1765271281 4.000000 20 4.000000 4.000000 4.000000
17 1765271286 34.400000 16 34.400000 34.400000 34.400000
17 1765271286 2.400000 12 2.400000 2.400000 2.400000
17 1765271291 33.600000 10 33.600000 33.600000 33.600000
17 1765271291 0.400000 2 0.400000 0.400000 0.400000
17 1765271296 13.600000 10 13.600000 13.600000 13.600000
17 1765271296 3.800000 19 3.800000 3.800000 3.800000
17 1765271301 37.800000 16 37.800000 37.800000 37.800000
17 1765271301 2.600000 13 2.600000 2.600000 2.600000
17 1765271306 33.800000 11 33.800000 33.800000 33.800000
17 1765271306 0.400000 2 0.400000 0.400000 0.400000
17 1765271311 14.600000 12 14.600000 14.600000 14.600000
17 1765271311 3.600000 18 3.600000 3.600000 3.600000
17 1765271316 36.000000 16 36.000000 36.000000 36.000000
17 1765271316 3.600000 18 3.600000 3.600000 3.600000
17 1765271321 40.800000 12 40.800000 40.800000 40.800000
17 1765271321 0.800000 4 0.800000 0.800000 0.800000
17 1765271326 15.600000 12 15.600000 15.600000 15.600000
17 1765271326 3.600000 18 3.600000 3.600000 3.600000
17 1765271331 36.000000 16 36.000000 36.000000 36.000000
17 1765271331 3.600000 18 3.600000 3.600000 3.600000
17 1765271336 43.600000 13 43.600000 43.600000 43.600000
17 1765271336 0.400000 2 0.400000 0.400000 0.400000
17 1765271341 15.200000 11 15.200000 15.200000 15.200000
17 1765271341 3.800000 19 3.800000 3.800000 3.800000
17 1765271346 32.400000 15 32.400000 32.400000 32.400000
17 1765271346 3.400000 17 3.400000 3.400000 3.400000
17 1765271351 42.400000 13 42.400000 42.400000 42.400000
17 1765271351 0.400000 2 0.400000 0.400000 0.400000
17 1765271356 14.800000 10 14.800000 14.800000 14.800000
17 1765271356 3.200000 16 3.200000 3.200000 3.200000
17 1765271361 27.000000 15 27.000000 27.000000 27.000000
17 1765271361 2.800000 14 2.800000 2.800000 2.800000
17 1765271366 31.200000 11 31.200000 31.200000 31.200000
17 1765271366 1.200000 6 1.200000 1.200000 1.200000
17 1765271371 22.600000 13 22.600000 22.600000 22.600000
17 1765271371 3.600000 18 3.600000 3.600000 3.600000
17 1765271376 29.400000 13 29.400000 29.400000 29.400000
17 1765271376 3.000000 15 3.000000 3.000000 3.000000
17 1765271381 40.200000 14 40.200000 40.200000 40.200000
17 1765271381 1.000000 5 1.000000 1.000000 1.000000
17 1765271386 22.800000 11 22.800000 22.800000 22.800000
17 1765271386 3.400000 17 3.400000 3.400000 3.400000
17 1765271391 27.600000 13 27.600000 27.600000 27.600000
17 1765271391 3.000000 15 3.000000 3.000000 3.000000
17 1765271396 38.200000 14 38.200000 38.200000 38.200000
17 1765271396 1.600000 8 1.600000 1.600000 1.600000
17 1765271401 27.600000 12 27.600000 27.600000 27.600000
17 1765271401 2.800000 14 2.800000 2.800000 2.800000
17 1765271406 26.400000 12 26.400000 26.400000 26.400000
17 1765271406 2.800000 14 2.800000 2.800000 2.800000
17 1765271411 30.200000 12 30.200000 30.200000 30.200000
17 1765271411 0.800000 4 0.800000 0.800000 0.800000
17 1765271416 23.200000 13 23.200000 23.200000 23.200000
17 1765271416 3.600000 18 3.600000 3.600000 3.600000
17 1765271421 34.800000 16 34.800000 34.800000 34.800000
17 1765271421 3.000000 15 3.000000 3.000000 3.000000
17 1765271426 32.000000 12 32.000000 32.000000 32.000000
17 1765271426 1.000000 5 1.000000 1.000000 1.000000
17 1765271431 26.600000 13 26.600000 26.600000 26.600000
17 1765271431 3.000000 15 3.000000 3.000000 3.000000
17 1765271436 26.400000 12 26.400000 26.400000 26.400000
17 1765271436 2.800000 14 2.800000 2.800000 2.800000
17 1765271441 34.600000 13 34.600000 34.600000 34.600000
17 1765271441 1.800000 9 1.800000 1.800000 1.800000
17 1765271446 22.800000 11 22.800000 22.800000 22.800000
17 1765271446 3.000000 15 3.000000 3.000000 3.000000
17 1765271451 27.600000 14 27.600000 27.600000 27.600000
17 1765271451 2.800000 14 2.800000 2.800000 2.800000
17 1765271456 39.200000 15 39.200000 39.200000 39.200000
17 1765271456 2.000000 10 2.000000 2.000000 2.000000
17 1765271461 28.000000 12 28.000000 28.000000 28.000000
17 1765271461 2.400000 12 2.400000 2.400000 2.400000
17 1765271466 26.200000 12 26.200000 26.200000 26.200000
17 1765271466 2.800000 14 2.800000 2.800000 2.800000
17 1765271471 36.200000 15 36.200000 36.200000 36.200000
17 1765271471 2.800000 14 2.800000 2.800000 2.800000
17 1765271476 25.200000 9 25.200000 25.200000 25.200000
17 1765271476 1.400000 7 1.400000 1.400000 1.400000
17 1765271481 27.600000 15 27.600000 27.600000 27.600000
17 1765271481 3.600000 18 3.600000 3.600000 3.600000
17 1765271486 42.400000 16 42.400000 42.400000 42.400000
17 1765271486 2.600000 13 2.600000 2.600000 2.600000
17 1765271491 22.200000 9 22.200000 22.200000 22.200000
17 1765271491 1.400000 7 1.400000 1.400000 1.400000
17 1765271496 23.400000 14 23.400000 23.400000 23.400000
17 1765271496 3.600000 18 3.600000 3.600000 3.600000
17 1765271501 42.400000 17 42.400000 42.400000 42.400000
17 1765271501 2.000000 10 2.000000 2.000000 2.000000
17 1765271506 18.000000 7 18.000000 18.000000 18.000000
17 1765271506 1.200000 6 1.200000 1.200000 1.200000
17 1765271511 27.200000 15 27.200000 27.200000 27.200000
17 1765271511 4.400000 22 4.400000 4.400000 4.400000
17 1765271516 43.600000 16 43.600000 43.600000 43.600000
17 1765271516 1.600000 8 1.600000 1.600000 1.600000
17 1765271521 19.200000 8 19.200000 19.200000 19.200000
17 1765271521 1.600000 8 1.600000 1.600000 1.600000
17 1765271526 25.200000 13 25.200000 25.200000 25.200000
17 1765271526 3.600000 18 3.600000 3.600000 3.600000
17 1765271531 33.600000 12 33.600000 33.600000 33.600000
17 1765271531 2.000000 10 2.000000 2.000000 2.000000
17 1765271536 24.800000 11 24.800000 24.800000 24.800000
17 1765271536 1.600000 8 1.600000 1.600000 1.600000
17 1765271541 21.200000 12 21.200000 21.200000 21.200000
17 1765271541 3.200000 16 3.200000 3.200000 3.200000
17 1765271546 33.600000 12 33.600000 33.600000 33.600000
17 1765271546 1.600000 8 1.600000 1.600000 1.600000
17 1765271551 20.600000 8 20.600000 20.600000 20.600000
17 1765271551 1.400000 7 1.400000 1.400000 1.400000
17 1765271556 23.800000 13 23.800000 23.800000 23.800000
17 1765271556 3.400000 17 3.400000 3.400000 3.400000
17 1765271561 33.800000 13 33.800000 33.800000 33.800000
17 1765271561 1.200000 6 1.200000 1.200000 1.200000
17 1765271566 22.000000 10 22.000000 22.000000 22.000000
17 1765271566 1.400000 7 1.400000 1.400000 1.400000
17 1765271571 21.600000 12 21.600000 21.600000 21.600000
17 1765271571 3.800000 19 3.800000 3.800000 3.800000
17 1765271576 36.400000 13 36.400000 36.400000 36.400000
17 1765271576 1.200000 6 1.200000 1.200000 1.200000
17 1765271581 22.000000 9 22.000000 22.000000 22.000000
17 1765271581 1.600000 8 1.600000 1.600000 1.600000
17 1765271586 23.600000 14 23.600000 23.600000 23.600000
17 1765271586 4.200000 21 4.200000 4.200000 4.200000
17 1765271591 40.800000 14 40.800000 40.800000 40.800000
17 1765271591 1.400000 7 1.400000 1.400000 1.400000
17 1765271596 21.600000 8 21.600000 21.600000 21.600000
17 1765271596 1.400000 7 1.400000 1.400000 1.400000
17 1765271601 19.200000 12 19.200000 19.200000 19.200000
17 1765271601 4.200000 21 4.200000 4.200000 4.200000
17 1765271606 42.400000 16 42.400000 42.400000 42.400000
17 1765271606 1.600000 8 1.600000 1.600000 1.600000
17 1765271611 20.400000 7 20.400000 20.400000 20.400000
17 1765271611 0.800000 4 0.800000 0.800000 0.800000
17 1765271616 23.200000 14 23.200000 23.200000 23.200000
17 1765271616 4.200000 21 4.200000 4.200000 4.200000
17 1765271621 42.000000 15 42.000000 42.000000 42.000000
17 1765271621 1.800000 9 1.800000 1.800000 1.800000
17 1765271626 21.600000 8 21.600000 21.600000 21.600000
17 1765271626 1.200000 6 1.200000 1.200000 1.200000
17 1765271631 21.600000 12 21.600000 21.600000 21.600000
17 1765271631 3.800000 19 3.800000 3.800000 3.800000
17 1765271636 35.000000 14 35.000000 35.000000 35.000000
17 1765271636 2.200000 11 2.200000 2.200000 2.200000
17 1765271641 32.400000 11 32.400000 32.400000 32.400000
17 1765271641 1.200000 6 1.200000 1.200000 1.200000
17 1765271646 20.400000 11 20.400000 20.400000 20.400000
17 1765271646 3.400000 17 3.400000 3.400000 3.400000
17 1765271651 30.000000 13 30.000000 30.000000 30.000000
17 1765271651 2.600000 13 2.600000 2.600000 2.600000
17 1765271656 34.800000 11 34.800000 34.800000 34.800000
17 1765271656 1.000000 5 1.000000 1.000000 1.000000
17 1765271661 18.000000 11 18.000000 18.000000 18.000000
17 1765271661 3.600000 18 3.600000 3.600000 3.600000
17 1765271666 26.600000 13 26.600000 26.600000 26.600000
17 1765271666 2.600000 13 2.600000 2.600000 2.600000
17 1765271671 46.800000 15 46.800000 46.800000 46.800000
17 1765271671 1.200000 6 1.200000 1.200000 1.200000
17 1765271676 15.600000 9 15.600000 15.600000 15.600000
17 1765271676 2.800000 14 2.800000 2.800000 2.800000
17 1765271681 28.800000 15 28.800000 28.800000 28.800000
17 1765271681 4.000000 20 4.000000 4.000000 4.000000
17 1765271686 47.800000 16 47.800000 47.800000 47.800000
17 1765271686 1.200000 6 1.200000 1.200000 1.200000
17 1765271691 16.800000 8 16.800000 16.800000 16.800000
17 1765271691 2.600000 13 2.600000 2.600000 2.600000
17 1765271696 25.600000 16 25.600000 25.600000 25.600000
17 1765271696 3.800000 19 3.800000 3.800000 3.800000
17 1765271701 47.600000 15 47.600000 47.600000 47.600000
17 1765271701 0.800000 4 0.800000 0.800000 0.800000
17 1765271706 18.000000 10 18.000000 18.000000 18.000000
17 1765271706 2.400000 12 2.400000 2.400000 2.400000
17 1765271711 24.000000 14 24.000000 24.000000 24.000000
17 1765271711 4.200000 21 4.200000 4.200000 4.200000
17 1765271716 36.800000 13 36.800000 36.800000 36.800000
17 1765271716 1.200000 6 1.200000 1.200000 1.200000
17 1765271721 26.400000 11 26.400000 26.400000 26.400000
17 1765271721 2.000000 10 2.000000 2.000000 2.000000
17 1765271726 25.200000 13 25.200000 25.200000 25.200000
17 1765271726 3.800000 19 3.800000 3.800000 3.800000
17 1765271731 37.800000 15 37.800000 37.800000 37.800000
17 1765271731 1.600000 8 1.600000 1.600000 1.600000
17 1765271736 25.200000 9 25.200000 25.200000 25.200000
17 1765271736 1.800000 9 1.800000 1.800000 1.800000
17 1765271741 26.400000 14 26.400000 26.400000 26.400000
17 1765271741 4.000000 20 4.000000 4.000000 4.000000
17 1765271746 39.600000 16 39.600000 39.600000 39.600000
17 1765271746 2.000000 10 2.000000 2.000000 2.000000
17 1765271751 30.000000 11 30.000000 30.000000 30.000000
17 1765271751 1.400000 7 1.400000 1.400000 1.400000
17 1765271756 26.400000 14 26.400000 26.400000 26.400000
17 1765271756 4.000000 20 4.000000 4.000000 4.000000
17 1765271761 36.000000 14 36.000000 36.000000 36.000000
17 1765271761 2.400000 12 2.400000 2.400000 2.400000
17 1765271766 15.600000 7 15.600000 15.600000 15.600000
17 1765271766 1.600000 8 1.600000 1.600000 1.600000
17 1765271771 12.000000 10 12.000000 12.000000 12.000000
17 1765271776 6.000000 1 6.000000 6.000000 6.000000
17 1765271771 4.000000 20 4.000000 4.000000 4.000000
17 1765271776 2.000000 2 2.000000 2.000000 2.000000
