20 1765271166 20.000000 1 20.000000 20.000000 20.000000
20 1765271181 0.000000 1 0.000000 0.000000 0.000000
20 1765271186 0.000000 1 0.000000 0.000000 0.000000
20 1765271196 0.000000 1 0.000000 0.000000 0.000000
20 1765271201 0.000000 1 0.000000 0.000000 0.000000
20 1765271211 0.000000 1 0.000000 0.000000 0.000000
20 1765271216 0.000000 1 0.000000 0.000000 0.000000
20 1765271226 0.000000 1 0.000000 0.000000 0.000000
20 1765271231 0.000000 1 0.000000 0.000000 0.000000
20 1765271241 0.000000 1 0.000000 0.000000 0.000000
20 1765271246 0.000000 1 0.000000 0.000000 0.000000
20 1765271251 0.000000 1 0.000000 0.000000 0.000000
20 1765271256 0.000000 1 0.000000 0.000000 0.000000
20 1765271261 0.000000 1 0.000000 0.000000 0.000000
20 1765271266 0.000000 1 0.000000 0.000000 0.000000
20 1765271271 0.000000 1 0.000000 0.000000 0.000000
20 1765271276 0.000000 1 0.000000 0.000000 0.000000
20 1765271281 0.000000 1 0.000000 0.000000 0.000000
20 1765271286 0.000000 1 0.000000 0.000000 0.000000
20 1765271291 0.000000 1 0.000000 0.000000 0.000000
20 1765271296 0.000000 1 0.000000 0.000000 0.000000
20 1765271301 0.000000 1 0.000000 0.000000 0.000000
20 1765271306 0.000000 1 0.000000 0.000000 0.000000
20 1765271311 0.000000 1 0.000000 0.000000 0.000000
20 1765271316 0.000000 1 0.000000 0.000000 0.000000
20 1765271321 0.000000 1 0.000000 0.000000 0.000000
20 1765271326 0.000000 1 0.000000 0.000000 0.000000
20 1765271331 0.000000 1 0.000000 0.000000 0.000000
20 1765271336 0.000000 1 0.000000 0.000000 0.000000
20 1765271341 0.000000 1 0.000000 0.000000 0.000000
20 1765271346 0.000000 1 0.000000 0.000000 0.000000
20 1765271351 0.000000 1 0.000000 0.000000 0.000000
20 1765271356 0.000000 1 0.000000 0.000000 0.000000
20 1765271361 0.000000 1 0.000000 0.000000 0.000000
20 1765271366 0.000000 1 0.000000 0.000000 0.000000
20 1765271371 0.000000 1 0.000000 0.000000 0.000000
20 1765271376 0.000000 1 0.000000 0.000000 0.000000
20 1765271381 0.000000 1 0.000000 0.000000 0.000000
20 1765271386 0.000000 1 0.000000 0.000000 0.000000
20 1765271391 0.000000 1 0.000000 0.000000 0.000000
20 1765271396 0.000000 1 0.000000 0.000000 0.000000
20 1765271401 0.000000 1 0.000000 0.000000 0.000000
20 1765271406 0.000000 1 0.000000 0.000000 0.000000
20 1765271411 0.000000 1 0.000000 0.000000 0.000000
20 1765271416 0.000000 1 0.000000 0.000000 0.000000
20 1765271421 0.000000 1 0.000000 0.000000 0.000000
20 1765271426 0.000000 1 0.000000 0.000000 0.000000
20 1765271431 0.000000 1 0.000000 0.000000 0.000000
20 1765271436 0.000000 1 0.000000 0.000000 0.000000
20 1765271441 0.000000 1 0.000000 0.000000 0.000000
20 1765271446 0.000000 1 0.000000 0.000000 0.000000
20 1765271451 0.000000 1 0.000000 0.000000 0.000000
20 1765271456 0.000000 1 0.000000 0.000000 0.000000
20 1765271461 0.000000 1 0.000000 0.000000 0.000000
20 1765271466 0.000000 1 0.000000 0.000000 0.000000
20 1765271471 0.000000 1 0.000000 0.000000 0.000000
20 1765271476 0.000000 1 0.000000 0.000000 0.000000
20 1765271481 0.000000 1 0.000000 0.000000 0.000000
20 1765271486 0.000000 1 0.000000 0.000000 0.000000
20 1765271491 0.000000 1 0.000000 0.000000 0.000000
20 1765271496 0.000000 1 0.000000 0.000000 0.000000
20 1765271501 0.000000 1 0.000000 0.000000 0.000000
20 1765271506 0.000000 1 0.000000 0.000000 0.000000
20 1765271511 0.000000 1 0.000000 0.000000 0.000000
20 1765271516 0.000000 1 0.000000 0.000000 0.000000
20 1765271521 0.000000 1 0.000000 0.000000 0.000000
