10 1765272454 1.692825 10 1.692825 1.692825 1.692825
12 1765272454 0.000206 10 0.000206 0.000206 0.000206
14 1765272459 5.353180 10 5.353180 5.353180 5.353180
22 1765272469 0.000010 10 0.000010 0.000010 0.000010
24 1765272464 7.443897 7 7.443897 7.443897 7.443897
24 1765272469 7.551344 3 7.551344 7.551344 7.551344
26 1765272469 0.314565 10 0.314565 0.314565 0.314565
28 1765272469 0.730750 10 0.730750 0.730750 0.730750
