20 1765273048 24.000000 1 24.000000 24.000000 24.000000
20 1765273058 4.000000 1 4.000000 4.000000 4.000000
20 1765273063 0.000000 1 0.000000 0.000000 0.000000
20 1765273068 4.000000 1 4.000000 4.000000 4.000000
20 1765273073 0.000000 1 0.000000 0.000000 0.000000
20 1765273078 4.000000 1 4.000000 4.000000 4.000000
20 1765273083 0.000000 1 0.000000 0.000000 0.000000
20 1765273088 4.000000 1 4.000000 4.000000 4.000000
20 1765273093 0.000000 1 0.000000 0.000000 0.000000
20 1765273098 4.000000 1 4.000000 4.000000 4.000000
20 1765273103 0.000000 1 0.000000 0.000000 0.000000
20 1765273108 4.000000 1 4.000000 4.000000 4.000000
20 1765273113 0.000000 1 0.000000 0.000000 0.000000
20 1765273118 2.000000 1 2.000000 2.000000 2.000000
20 1765273123 0.000000 1 0.000000 0.000000 0.000000
20 1765273128 0.000000 1 0.000000 0.000000 0.000000
20 1765273133 -30.000000 1 -30.000000 -30.000000 -30.000000
20 1765273138 -9.000000 1 -9.000000 -9.000000 -9.000000
20 1765273143 -11.000000 1 -11.000000 -11.000000 -11.000000
